timestamp,individual_taxon_canonical_name,activity_index,ground_speed_ms
2026-09-02 06:25:00,Pan troglodytes,0.25489940703508374,0.892147924622793
2026-09-02 06:30:00,Pan troglodytes,0.5836311205658984,2.0427089219806445
2026-09-02 06:35:00,Pan troglodytes,0.29870980889454674,1.0454843311309137
2026-09-02 06:40:00,Pan troglodytes,0.28535734343542063,0.9987507020239722
2026-09-02 06:45:00,Pan troglodytes,0.6956211440812132,2.434674004284246
2026-09-02 06:50:00,Pan troglodytes,0.450768686891006,1.5776904041185211
2026-09-02 06:55:00,Pan troglodytes,0.41143347588456863,1.4400171655959901
2026-09-02 07:00:00,Pan troglodytes,0.678673516125306,2.375357306438571
2026-09-02 07:05:00,Pan troglodytes,0.404290381460511,1.4150163351117886
2026-09-02 07:10:00,Pan troglodytes,0.4669237642824334,1.6342331749885168
2026-09-02 07:15:00,Pan troglodytes,0.6986693864376166,2.445342852531658
2026-09-02 07:20:00,Pan troglodytes,0.5138801328653788,1.798580465028826
2026-09-02 07:25:00,Pan troglodytes,0.41412577870482864,1.4494402254669003
2026-09-02 07:30:00,Pan troglodytes,0.8213181806121359,2.874613632142476
2026-09-02 07:35:00,Pan troglodytes,0.43033383988445556,1.5061684395955945
2026-09-02 07:40:00,Pan troglodytes,0.4733842628107218,1.6568449198375264
2026-09-02 07:45:00,Pan troglodytes,0.6968351660956302,2.438923081334706
2026-09-02 07:50:00,Pan troglodytes,0.515549795956399,1.8044242858473967
2026-09-02 07:55:00,Pan troglodytes,0.44163031446755563,1.5457061006364448
2026-09-02 08:00:00,Pan troglodytes,0.8239390787968319,2.883786775788912
2026-09-02 08:05:00,Pan troglodytes,0.5482624968593308,1.9189187390076579
2026-09-02 08:10:00,Pan troglodytes,0.5485104891359305,1.9197867119757568
2026-09-02 08:15:00,Pan troglodytes,0.7765653789307914,2.7179788262577698
2026-09-02 08:20:00,Pan troglodytes,0.4028998323083971,1.41014941307939
2026-09-02 08:25:00,Pan troglodytes,0.513669961434745,1.7978448650216075
2026-09-02 08:30:00,Pan troglodytes,0.7415362588275792,2.5953769058965275
2026-09-02 08:35:00,Pan troglodytes,0.5709481708482933,1.9983185979690266
2026-09-02 08:40:00,Pan troglodytes,0.5793849347305664,2.0278472715569826
2026-09-02 08:45:00,Pan troglodytes,0.8881577317878182,3.1085520612573636
2026-09-02 08:50:00,Pan troglodytes,0.5978737829706403,2.092558240397241
2026-09-02 08:55:00,Pan troglodytes,0.5408559892610103,1.892995962413536
2026-09-02 09:00:00,Pan troglodytes,0.8200474731588347,2.8701661560559217
2026-09-02 09:05:00,Pan troglodytes,0.5340967811891585,1.8693387341620546
2026-09-02 09:10:00,Pan troglodytes,0.6170217564771523,2.159576147670033
2026-09-02 09:15:00,Pan troglodytes,0.8621943320357321,3.0176801621250626
2026-09-02 09:20:00,Pan troglodytes,0.604652298251983,2.1162830438819404
2026-09-02 09:25:00,Pan troglodytes,0.6344828299526324,2.2206899048342135
2026-09-02 09:30:00,Pan troglodytes,0.990035774236768,3.465125209828688
2026-09-02 09:35:00,Pan troglodytes,0.5606042696844981,1.9621149438957433
2026-09-02 09:40:00,Pan troglodytes,0.6084446937806138,2.1295564282321484
2026-09-02 09:45:00,Pan troglodytes,0.891336702563743,3.1196784589731004
2026-09-02 09:50:00,Pan troglodytes,0.5726365894724119,2.004228063153442
2026-09-02 09:55:00,Pan troglodytes,0.6663461446320267,2.3322115062120936
2026-09-02 10:00:00,Pan troglodytes,0.9188330031870957,3.2159155111548348
2026-09-02 10:05:00,Pan troglodytes,0.6424548515831278,2.2485919805409473
2026-09-02 10:10:00,Pan troglodytes,0.640862227639401,2.2430177967379037
2026-09-02 10:15:00,Pan troglodytes,0.9452132876992945,3.3082465069475306
2026-09-02 10:20:00,Pan troglodytes,0.5719361911404478,2.0017766689915675
2026-09-02 10:25:00,Pan troglodytes,0.7181089829712918,2.513381440399521
2026-09-02 10:30:00,Pan troglodytes,0.9692699916120552,3.392444970642193
2026-09-02 10:35:00,Pan troglodytes,0.7556002568619439,2.6446008990168037
2026-09-02 10:40:00,Pan troglodytes,0.6968320583891532,2.438912204362036
2026-09-02 10:45:00,Pan troglodytes,0.8884087750270349,3.109430712594622
2026-09-02 10:50:00,Pan troglodytes,0.6209647128784033,2.1733764950744114
2026-09-02 10:55:00,Pan troglodytes,0.7200764084292991,2.520267429502547
2026-09-02 11:00:00,Pan troglodytes,0.9288049264384707,3.2508172425346475
2026-09-02 11:05:00,Pan troglodytes,0.6735723485436217,2.357503219902676
2026-09-02 11:10:00,Pan troglodytes,0.7586256943391796,2.6551899301871287
2026-09-02 11:15:00,Pan troglodytes,0.9122738910167288,3.192958618558551
2026-09-02 11:20:00,Pan troglodytes,0.7370560242248672,2.579696084787035
2026-09-02 11:25:00,Pan troglodytes,0.7282927095721603,2.549024483502561
2026-09-02 11:30:00,Pan troglodytes,0.9675450668489292,3.386407733971252
2026-09-02 11:35:00,Pan troglodytes,0.6837700055954867,2.3931950195842036
2026-09-02 11:40:00,Pan troglodytes,0.766781839711985,2.6837364389919474
2026-09-02 11:45:00,Pan troglodytes,1.0,3.5
2026-09-02 11:50:00,Pan troglodytes,0.640708705606616,2.242480469623156
2026-09-02 11:55:00,Pan troglodytes,0.7286106515839982,2.5501372805439937
2026-09-02 12:00:00,Pan troglodytes,1.0,3.5
2026-09-02 12:05:00,Pan troglodytes,0.5830114031222794,2.040539910927978
2026-09-02 12:10:00,Pan troglodytes,0.7760333059803368,2.7161165709311788
2026-09-02 12:15:00,Pan troglodytes,0.9554245951828783,3.343986083140074
2026-09-02 12:20:00,Pan troglodytes,0.613544060087276,2.1474042103054662
2026-09-02 12:25:00,Pan troglodytes,0.6815132867666835,2.385296503683392
2026-09-02 12:30:00,Pan troglodytes,0.970561063904929,3.3969637236672514
2026-09-02 12:35:00,Pan troglodytes,0.672110199097062,2.352385696839717
2026-09-02 12:40:00,Pan troglodytes,0.7753224047229875,2.7136284165304563
2026-09-02 12:45:00,Pan troglodytes,1.0,3.5
2026-09-02 12:50:00,Pan troglodytes,0.5792393892783263,2.027337862474142
2026-09-02 12:55:00,Pan troglodytes,0.7592464673626129,2.6573626357691453
2026-09-02 13:00:00,Pan troglodytes,1.0,3.5
2026-09-02 13:05:00,Pan troglodytes,0.5510693326504187,1.9287426642764653
2026-09-02 13:10:00,Pan troglodytes,0.7185851701452753,2.5150480955084635
2026-09-02 13:15:00,Pan troglodytes,0.9953218707088431,3.483626547480951
2026-09-02 13:20:00,Pan troglodytes,0.5779353342303991,2.022773669806397
2026-09-02 13:25:00,Pan troglodytes,0.7206661934158549,2.522331676955492
2026-09-02 13:30:00,Pan troglodytes,1.0,3.5
2026-09-02 13:35:00,Pan troglodytes,0.5665327460086222,1.9828646110301777
2026-09-02 13:40:00,Pan troglodytes,0.6948857164472304,2.4321000075653063
2026-09-02 13:45:00,Pan troglodytes,0.9950319065274769,3.482611672846169
2026-09-02 13:50:00,Pan troglodytes,0.6770273086124613,2.3695955801436144
2026-09-02 13:55:00,Pan troglodytes,0.707455171796211,2.4760931012867387
2026-09-02 14:00:00,Pan troglodytes,0.9374472963358196,3.2810655371753685
2026-09-02 14:05:00,Pan troglodytes,0.49235563997354304,1.7232447399074007
2026-09-02 14:10:00,Pan troglodytes,0.7180917590645874,2.513321156726056
2026-09-02 14:15:00,Pan troglodytes,0.8895312629558495,3.113359420345473
2026-09-02 14:20:00,Pan troglodytes,0.5180426621407678,1.8131493174926872
2026-09-02 14:25:00,Pan troglodytes,0.6374190813170385,2.2309667846096346
2026-09-02 14:30:00,Pan troglodytes,0.8865443022985181,3.102905058044813
2026-09-02 14:35:00,Pan troglodytes,0.5596513314505677,1.958779660076987
2026-09-02 14:40:00,Pan troglodytes,0.6300049143987465,2.2050172003956128
2026-09-02 14:45:00,Pan troglodytes,0.914657259030224,3.201300406605784
2026-09-02 14:50:00,Pan troglodytes,0.5020051615083972,1.7570180652793903
2026-09-02 14:55:00,Pan troglodytes,0.6642458590291749,2.324860506602112
2026-09-02 15:00:00,Pan troglodytes,0.8705397410680757,3.0468890937382653
2026-09-02 15:05:00,Pan troglodytes,0.555310198803594,1.943585695812579
2026-09-02 15:10:00,Pan troglodytes,0.5758311731368777,2.0154091059790717
2026-09-02 15:15:00,Pan troglodytes,0.8354715257219081,2.9241503400266784
2026-09-02 15:20:00,Pan troglodytes,0.49780075987715816,1.7423026595700535
2026-09-02 15:25:00,Pan troglodytes,0.5995686968417708,2.098490438946198
2026-09-02 15:30:00,Pan troglodytes,0.8352360694903648,2.9233262432162768
2026-09-02 15:35:00,Pan troglodytes,0.4714228039373221,1.6499798137806274
2026-09-02 15:40:00,Pan troglodytes,0.6684862761013365,2.339701966354678
2026-09-02 15:45:00,Pan troglodytes,0.8707307384219023,3.047557584476658
2026-09-02 15:50:00,Pan troglodytes,0.4142017655494523,1.449706179423083
2026-09-02 15:55:00,Pan troglodytes,0.5868650648156061,2.0540277268546214
2026-09-02 16:00:00,Pan troglodytes,0.6909360739888213,2.4182762589608746
2026-09-02 16:05:00,Pan troglodytes,0.47301499089262095,1.6555524681241733
2026-09-02 16:10:00,Pan troglodytes,0.5863035348675844,2.0520623720365454
2026-09-02 16:15:00,Pan troglodytes,0.8053694180425113,2.8187929631487894
2026-09-02 16:20:00,Pan troglodytes,0.3594892200473364,1.2582122701656775
2026-09-02 16:25:00,Pan troglodytes,0.5667267961088739,1.9835437863810585
2026-09-02 16:30:00,Pan troglodytes,0.8056054764915053,2.819619167720268
2026-09-02 16:35:00,Pan troglodytes,0.35184201425148215,1.2314470498801875
2026-09-02 16:40:00,Pan troglodytes,0.6548160330835029,2.2918561157922603
2026-09-02 16:45:00,Pan troglodytes,0.7661842703393424,2.6816449461876983
2026-09-02 16:50:00,Pan troglodytes,0.38829075957343934,1.3590176585070377
2026-09-02 16:55:00,Pan troglodytes,0.511450993551635,1.7900784774307226
2026-09-02 17:00:00,Pan troglodytes,0.6687225927727791,2.340529074704727
2026-09-02 17:05:00,Pan troglodytes,0.2822974564260522,0.9880410974911826
2026-09-02 17:10:00,Pan troglodytes,0.48060906070688936,1.6821317124741126
2026-09-02 17:15:00,Pan troglodytes,0.7261625282767917,2.541568848968771
2026-09-02 17:20:00,Pan troglodytes,0.2952146261531394,1.0332511915359879
2026-09-02 17:25:00,Pan troglodytes,0.507996087826139,1.7779863073914866
2026-09-02 17:30:00,Pan troglodytes,0.6535671404560485,2.2874849915961697
2026-09-02 17:35:00,Pan troglodytes,0.28058558581982473,0.9820495503693866
2026-09-02 17:40:00,Pan troglodytes,0.4079983230451532,1.4279941306580362
2026-09-02 17:45:00,Pan troglodytes,0.6564360242720797,2.297526084952279
2026-09-02 17:50:00,Pan troglodytes,0.24427190435132165,0.8549516652296257
2026-09-02 17:55:00,Pan troglodytes,0.45332222987011517,1.5866278045454032
2026-09-02 18:00:00,Pan troglodytes,0.5570390851636535,1.9496367980727873
2026-09-02 18:05:00,Pan troglodytes,0.2032636468909441,0.7114227641183043
2026-09-02 18:10:00,Pan troglodytes,0.28702349332065935,1.0045822266223077
2026-09-02 18:15:00,Pan troglodytes,0.5316909697728127,1.8609183942048446
2026-09-02 18:20:00,Pan troglodytes,0.20691594772019117,0.7242058170206691
2026-09-02 18:25:00,Pan troglodytes,0.3206053681227075,1.1221187884294763
2026-09-02 18:30:00,Pan troglodytes,0.5733578157745223,2.006752355210828
2026-09-02 18:35:00,Pan troglodytes,0.15189664750377346,0.5316382662632071
2026-09-02 18:40:00,Pan troglodytes,0.3506948076326358,1.2274318267142252
2026-09-02 18:45:00,Pan troglodytes,0.4846806038845884,1.6963821135960593
2026-09-02 18:50:00,Pan troglodytes,0.18480446282289573,0.646815619880135
2026-09-02 18:55:00,Pan troglodytes,0.29454145793015707,1.0308951027555497
2026-09-02 19:00:00,Pan troglodytes,0.493310149657709,1.7265855238019814
2026-09-02 19:05:00,Pan troglodytes,0.0734564749245101,0.25709766223578534
2026-09-02 19:10:00,Pan troglodytes,0.296779479323403,1.0387281776319104
2026-09-02 19:15:00,Pan troglodytes,0.45297349064196185,1.5854072172468665
2026-09-02 19:20:00,Pan troglodytes,0.0,0.0
2026-09-02 19:25:00,Pan troglodytes,0.27998620968672805,0.9799517339035482
2026-09-02 19:30:00,Pan troglodytes,0.43020307056532886,1.505710746978651
2026-09-02 19:35:00,Pan troglodytes,0.02722343902567959,0.09528203658987856
2026-09-02 19:40:00,Pan troglodytes,0.23471088842845098,0.8214881094995784
2026-09-02 19:45:00,Pan troglodytes,0.45898703330916557,1.6064546165820794
2026-09-02 19:50:00,Pan troglodytes,0.0,0.0
2026-09-02 19:55:00,Pan troglodytes,0.29806629016085456,1.043232015562991
2026-09-02 20:00:00,Pan troglodytes,0.37319516176827194,1.3061830661889517
2026-09-02 20:05:00,Pan troglodytes,0.0,0.0
2026-09-02 20:10:00,Pan troglodytes,0.2215703232284205,0.7754961312994717
2026-09-02 20:15:00,Pan troglodytes,0.3048189809472176,1.0668664333152615
2026-09-02 20:20:00,Pan troglodytes,0.0,0.0
2026-09-02 20:25:00,Pan troglodytes,0.1834692766353746,0.642142468223811
2026-09-02 20:30:00,Pan troglodytes,0.44049822358621005,1.5417437825517353
2026-09-02 20:35:00,Pan troglodytes,0.0,0.0
2026-09-02 20:40:00,Pan troglodytes,0.22102303347761307,0.7735806171716457
2026-09-02 20:45:00,Pan troglodytes,0.20773972446945196,0.7270890356430819
2026-09-02 20:50:00,Pan troglodytes,0.0,0.0
2026-09-02 20:55:00,Pan troglodytes,0.2384674591563549,0.8346361070472421
2026-09-02 21:00:00,Pan troglodytes,0.2039940768354115,0.7139792689239401
2026-09-02 21:05:00,Pan troglodytes,0.0,0.0
2026-09-02 21:10:00,Pan troglodytes,0.1906526669229577,0.6672843342303519
2026-09-02 21:15:00,Pan troglodytes,0.39497625808835074,1.3824169033092275
2026-09-02 21:20:00,Pan troglodytes,0.0,0.0
2026-09-02 21:25:00,Pan troglodytes,0.11321938719693352,0.3962678551892673
2026-09-02 21:30:00,Pan troglodytes,0.2118986188889759,0.7416451661114156
2026-09-02 21:35:00,Pan troglodytes,0.0,0.0
2026-09-02 21:40:00,Pan troglodytes,0.15612912735477819,0.5464519457417236
2026-09-02 21:45:00,Pan troglodytes,0.16300799284002454,0.5705279749400859
2026-09-02 21:50:00,Pan troglodytes,0.0,0.0
2026-09-02 21:55:00,Pan troglodytes,0.08505792554639327,0.29770273941237646
2026-09-02 22:00:00,Pan troglodytes,0.29996018335122465,1.0498606417292864
2026-09-02 22:05:00,Pan troglodytes,0.0,0.0
2026-09-02 22:10:00,Pan troglodytes,0.09684653329313105,0.33896286652595864
2026-09-02 22:15:00,Pan troglodytes,0.22571522935317612,0.7900033027361164
2026-09-02 22:20:00,Pan troglodytes,0.0,0.0
2026-09-02 22:25:00,Pan troglodytes,0.06981993758923842,0.24436978156233446
2026-09-02 22:30:00,Pan troglodytes,0.2013298042123512,0.7046543147432291
2026-09-02 22:35:00,Pan troglodytes,0.0,0.0
2026-09-02 22:40:00,Pan troglodytes,0.10508561654216605,0.3677996578975812
2026-09-02 22:45:00,Pan troglodytes,0.1295111787724393,0.4532891257035376
2026-09-02 22:50:00,Pan troglodytes,0.0,0.0
2026-09-02 22:55:00,Pan troglodytes,0.0826019431138271,0.28910680089839486
2026-09-02 23:00:00,Pan troglodytes,0.12777047644923406,0.44719666757231924
2026-09-02 23:05:00,Pan troglodytes,0.0,0.0
2026-09-02 23:10:00,Pan troglodytes,0.08811671509011369,0.30840850281539794
2026-09-02 23:15:00,Pan troglodytes,0.04259923307892555,0.14909731577623941
2026-09-02 23:20:00,Pan troglodytes,0.0,0.0
2026-09-02 23:25:00,Pan troglodytes,0.03841555319848895,0.13445443619471134
2026-09-02 23:30:00,Pan troglodytes,0.1581315530563608,0.5534604356972629
2026-09-02 23:35:00,Pan troglodytes,0.0,0.0
2026-09-02 23:40:00,Pan troglodytes,0.04471235441225169,0.1564932404428809
2026-09-02 23:45:00,Pan troglodytes,0.1228632837717675,0.43002149320118627
2026-09-02 23:50:00,Pan troglodytes,0.0,0.0
2026-09-02 23:55:00,Pan troglodytes,0.036493527236426224,0.12772734532749178
2026-09-03 00:00:00,Pan troglodytes,0.11290264265336047,0.39515924928676166
2026-09-03 00:05:00,Pan troglodytes,0.0,0.0
2026-09-03 00:10:00,Pan troglodytes,0.01758834021968239,0.06155919076888837
2026-09-03 00:15:00,Pan troglodytes,0.07718606376555029,0.270151223179426
2026-09-03 00:20:00,Pan troglodytes,0.0,0.0
2026-09-03 00:25:00,Pan troglodytes,0.05462778043695067,0.19119723152932735
2026-09-03 00:30:00,Pan troglodytes,0.12564287507965904,0.4397500627788067
2026-09-03 00:35:00,Pan troglodytes,0.0,0.0
2026-09-03 00:40:00,Pan troglodytes,0.014142698036932896,0.04949944312926514
2026-09-03 00:45:00,Pan troglodytes,0.12559467616531247,0.43958136657859365
2026-09-03 00:50:00,Pan troglodytes,0.0,0.0
2026-09-03 00:55:00,Pan troglodytes,0.12896881954026806,0.4513908683909382
2026-09-03 01:00:00,Pan troglodytes,0.19655739254308213,0.6879508739007875
2026-09-03 01:05:00,Pan troglodytes,0.0,0.0
2026-09-03 01:10:00,Pan troglodytes,0.12987287900514574,0.4545550765180101
2026-09-03 01:15:00,Pan troglodytes,0.09816351737241971,0.343572310803469
2026-09-03 01:20:00,Pan troglodytes,0.0,0.0
2026-09-03 01:25:00,Pan troglodytes,0.009979231515008638,0.03492731030253023
2026-09-03 01:30:00,Pan troglodytes,0.2133060764346999,0.7465712675214496
2026-09-03 01:35:00,Pan troglodytes,0.0,0.0
2026-09-03 01:40:00,Pan troglodytes,0.12261672090964902,0.42915852318377157
2026-09-03 01:45:00,Pan troglodytes,0.21522550512032126,0.7532892679211244
2026-09-03 01:50:00,Pan troglodytes,0.0,0.0
2026-09-03 01:55:00,Pan troglodytes,0.15395675466741293,0.5388486413359452
2026-09-03 02:00:00,Pan troglodytes,0.16901362224593472,0.5915476778607716
2026-09-03 02:05:00,Pan troglodytes,0.0,0.0
2026-09-03 02:10:00,Pan troglodytes,0.14762131570218573,0.51667460495765
2026-09-03 02:15:00,Pan troglodytes,0.2294811208526465,0.8031839229842628
2026-09-03 02:20:00,Pan troglodytes,0.0,0.0
2026-09-03 02:25:00,Pan troglodytes,0.23923070336240077,0.8373074617684026
2026-09-03 02:30:00,Pan troglodytes,0.11193950697291201,0.39178827440519204
2026-09-03 02:35:00,Pan troglodytes,0.0,0.0
2026-09-03 02:40:00,Pan troglodytes,0.18889203695569468,0.6611221293449314
2026-09-03 02:45:00,Pan troglodytes,0.2204760829221888,0.7716662902276608
2026-09-03 02:50:00,Pan troglodytes,0.0,0.0
2026-09-03 02:55:00,Pan troglodytes,0.18918350185956034,0.6621422565084611
2026-09-03 03:00:00,Pan troglodytes,0.3007364188828767,1.0525774660900686
2026-09-03 03:05:00,Pan troglodytes,0.0,0.0
2026-09-03 03:10:00,Pan troglodytes,0.18891612531256305,0.6612064385939707
2026-09-03 03:15:00,Pan troglodytes,0.3709894291282635,1.2984630019489223
2026-09-03 03:20:00,Pan troglodytes,0.0,0.0
2026-09-03 03:25:00,Pan troglodytes,0.29174530580110475,1.0211085703038667
2026-09-03 03:30:00,Pan troglodytes,0.1732091626640621,0.6062320693242174
2026-09-03 03:35:00,Pan troglodytes,0.0,0.0
2026-09-03 03:40:00,Pan troglodytes,0.2573547761365117,0.9007417164777909
2026-09-03 03:45:00,Pan troglodytes,0.3521899640188385,1.2326648740659347
2026-09-03 03:50:00,Pan troglodytes,0.0,0.0
2026-09-03 03:55:00,Pan troglodytes,0.31952598631365997,1.1183409520978098
2026-09-03 04:00:00,Pan troglodytes,0.3607100374195476,1.2624851309684166
2026-09-03 04:05:00,Pan troglodytes,0.05832451573696141,0.20413580507936493
2026-09-03 04:10:00,Pan troglodytes,0.3048488594730283,1.066971008155599
2026-09-03 04:15:00,Pan troglodytes,0.28559228479314863,0.9995729967760202
2026-09-03 04:20:00,Pan troglodytes,0.0,0.0
2026-09-03 04:25:00,Pan troglodytes,0.27920763837588447,0.9772267343155956
2026-09-03 04:30:00,Pan troglodytes,0.37414977761531987,1.3095242216536196
2026-09-03 04:35:00,Pan troglodytes,0.012875911106541488,0.04506568887289521
2026-09-03 04:40:00,Pan troglodytes,0.5437695757412475,1.9031935150943662
2026-09-03 04:45:00,Pan troglodytes,0.3771239731268041,1.3199339059438144
2026-09-03 04:50:00,Pan troglodytes,0.12376474352518983,0.4331766023381644
2026-09-03 04:55:00,Pan troglodytes,0.3809453614797409,1.3333087651790931
2026-09-03 05:00:00,Pan troglodytes,0.3697108080385135,1.2939878281347974
2026-09-03 05:05:00,Pan troglodytes,0.0872694290892091,0.30544300181223183
2026-09-03 05:10:00,Pan troglodytes,0.47584056396982766,1.6654419738943969
2026-09-03 05:15:00,Pan troglodytes,0.3974367555649756,1.3910286444774145
2026-09-03 05:20:00,Pan troglodytes,0.09915362263773503,0.3470376792320726
2026-09-03 05:25:00,Pan troglodytes,0.347916188587005,1.2177066600545174
2026-09-03 05:30:00,Pan troglodytes,0.4587110230558418,1.6054885806954464
2026-09-03 05:35:00,Pan troglodytes,0.22661266769422117,0.7931443369297742
2026-09-03 05:40:00,Pan troglodytes,0.4825481286564702,1.6889184502976455
2026-09-03 05:45:00,Pan troglodytes,0.5121631092362353,1.7925708823268236
2026-09-03 05:50:00,Pan troglodytes,0.21039366230872125,0.7363778180805244
2026-09-03 05:55:00,Pan troglodytes,0.48966138002226756,1.7138148300779363
2026-09-03 06:00:00,Pan troglodytes,0.5986430634560099,2.0952507220960346
2026-09-03 06:05:00,Pan troglodytes,0.2764760083546369,0.9676660292412292
2026-09-03 06:10:00,Pan troglodytes,0.5044766939959896,1.7656684289859637
2026-09-03 06:15:00,Pan troglodytes,0.5238947446047448,1.833631606116607
2026-09-03 06:20:00,Pan troglodytes,0.1900862415440762,0.6653018454042666
2026-09-03 06:25:00,Pan troglodytes,0.6077389492059251,2.127086322220738
2026-09-03 06:30:00,Pan troglodytes,0.5466820977416517,1.9133873420957808
2026-09-03 06:35:00,Pan troglodytes,0.28669591547949913,1.003435704178247
2026-09-03 06:40:00,Pan troglodytes,0.5340619098312774,1.869216684409471
2026-09-03 06:45:00,Pan troglodytes,0.5303441322412972,1.85620446284454
2026-09-03 06:50:00,Pan troglodytes,0.24958877543550645,0.8735607140242726
2026-09-03 06:55:00,Pan troglodytes,0.6497190120376487,2.2740165421317706
2026-09-03 07:00:00,Pan troglodytes,0.6078888534535916,2.1276109870875706
2026-09-03 07:05:00,Pan troglodytes,0.33870208518683725,1.1854572981539304
2026-09-03 07:10:00,Pan troglodytes,0.5782168287653342,2.02375890067867
2026-09-03 07:15:00,Pan troglodytes,0.6125122255966152,2.1437927895881534
2026-09-03 07:20:00,Pan troglodytes,0.3446781115273572,1.2063733903457503
2026-09-03 07:25:00,Pan troglodytes,0.706892845213863,2.4741249582485203
2026-09-03 07:30:00,Pan troglodytes,0.6206822186461343,2.17238776526147
2026-09-03 07:35:00,Pan troglodytes,0.3886031291439225,1.3601109520037287
2026-09-03 07:40:00,Pan troglodytes,0.6693339861149498,2.3426689514023242
2026-09-03 07:45:00,Pan troglodytes,0.6678360579073824,2.3374262026758386
2026-09-03 07:50:00,Pan troglodytes,0.33945452499714485,1.188090837490007
2026-09-03 07:55:00,Pan troglodytes,0.8002565792209749,2.800898027273412
2026-09-03 08:00:00,Pan troglodytes,0.7077721197210649,2.477202419023727
2026-09-03 08:05:00,Pan troglodytes,0.43484405450174474,1.5219541907561065
2026-09-03 08:10:00,Pan troglodytes,0.7676752816801581,2.6868634858805533
2026-09-03 08:15:00,Pan troglodytes,0.7427088296683168,2.5994809038391087
2026-09-03 08:20:00,Pan troglodytes,0.4600311899449613,1.6101091648073644
2026-09-03 08:25:00,Pan troglodytes,0.7670390572168494,2.684636700258973
2026-09-03 08:30:00,Pan troglodytes,0.6806349501024039,2.3822223253584136
2026-09-03 08:35:00,Pan troglodytes,0.5626689122877002,1.9693411930069509
2026-09-03 08:40:00,Pan troglodytes,0.8738409152854156,3.0584432034989546
2026-09-03 08:45:00,Pan troglodytes,0.8356821876783441,2.9248876568742044
2026-09-03 08:50:00,Pan troglodytes,0.5561420713160374,1.946497249606131
2026-09-03 08:55:00,Pan troglodytes,0.7729846704658451,2.705446346630458
2026-09-03 09:00:00,Pan troglodytes,0.7861617896381154,2.751566263733404
2026-09-03 09:05:00,Pan troglodytes,0.5406679094699987,1.8923376831449952
2026-09-03 09:10:00,Pan troglodytes,0.8945330654229949,3.130865728980482
2026-09-03 09:15:00,Pan troglodytes,0.7229488479988273,2.5303209679958956
2026-09-03 09:20:00,Pan troglodytes,0.4930029976717884,1.7255104918512594
2026-09-03 09:25:00,Pan troglodytes,0.8510311366702006,2.978608978345702
2026-09-03 09:30:00,Pan troglodytes,0.7149138190783627,2.5021983667742695
2026-09-03 09:35:00,Pan troglodytes,0.5672981558684705,1.9855435455396468
2026-09-03 09:40:00,Pan troglodytes,0.8962075453996825,3.136726408898889
2026-09-03 09:45:00,Pan troglodytes,0.8450936862116439,2.9578279017407536
2026-09-03 09:50:00,Pan troglodytes,0.5228779664708166,1.8300728826478583
2026-09-03 09:55:00,Pan troglodytes,0.7833254551396129,2.7416390929886454
2026-09-03 10:00:00,Pan troglodytes,0.7939634806581042,2.7788721823033646
2026-09-03 10:05:00,Pan troglodytes,0.6016536780044306,2.1057878730155073
2026-09-03 10:10:00,Pan troglodytes,0.9229993573441729,3.2304977507046053
2026-09-03 10:15:00,Pan troglodytes,0.8044958501815699,2.8157354756354946
2026-09-03 10:20:00,Pan troglodytes,0.5374989911003527,1.8812464688512345
2026-09-03 10:25:00,Pan troglodytes,0.9675932005627423,3.386576201969598
2026-09-03 10:30:00,Pan troglodytes,0.8421617980573147,2.9475662932006017
2026-09-03 10:35:00,Pan troglodytes,0.5710894401169467,1.9988130404093136
2026-09-03 10:40:00,Pan troglodytes,0.8928515431380267,3.1249804009830937
2026-09-03 10:45:00,Pan troglodytes,0.8418028763599436,2.9463100672598026
2026-09-03 10:50:00,Pan troglodytes,0.5471126342380824,1.9148942198332886
2026-09-03 10:55:00,Pan troglodytes,0.9535051821974164,3.3372681376909576
2026-09-03 11:00:00,Pan troglodytes,0.8487006098756655,2.9704521345648294
2026-09-03 11:05:00,Pan troglodytes,0.6592546307968344,2.3073912077889207
2026-09-03 11:10:00,Pan troglodytes,0.8906735855785386,3.1173575495248853
2026-09-03 11:15:00,Pan troglodytes,0.7267300082103891,2.543555028736362
2026-09-03 11:20:00,Pan troglodytes,0.6246476861786162,2.1862669016251566
2026-09-03 11:25:00,Pan troglodytes,0.9899171160875823,3.464709906306538
2026-09-03 11:30:00,Pan troglodytes,0.8314680962563856,2.91013833689735
2026-09-03 11:35:00,Pan troglodytes,0.6150409809594237,2.152643433357983
2026-09-03 11:40:00,Pan troglodytes,0.9128269118064091,3.194894191322432
2026-09-03 11:45:00,Pan troglodytes,0.8661465169774182,3.031512809420964
2026-09-03 11:50:00,Pan troglodytes,0.5765028527204816,2.017759984521686
2026-09-03 11:55:00,Pan troglodytes,0.9588016772827966,3.3558058704897884
2026-09-03 12:00:00,Pan troglodytes,0.8639664768987969,3.023882669145789
2026-09-03 12:05:00,Pan troglodytes,0.5178524655558577,1.812483629445502
2026-09-03 12:10:00,Pan troglodytes,0.9479249819266387,3.3177374367432355
2026-09-03 12:15:00,Pan troglodytes,0.7964900449280967,2.7877151572483383
2026-09-03 12:20:00,Pan troglodytes,0.579924495719654,2.029735735018789
2026-09-03 12:25:00,Pan troglodytes,0.8605229355801755,3.011830274530614
